osm_id,code,fclass,name,geometry,Latitude,Longitude
5723546121,2303,cafe,Northern Belle,POINT (-79.4125842 43.6508609),43.6508609,-79.4125842
5723689822,2303,cafe,presotea,POINT (-79.4067321 43.6522934),43.6522934,-79.4067321
5745628211,2303,cafe,Tim Hortons,POINT (-79.3475589 43.7752786),43.7752786,-79.3475589
5793561215,2303,cafe,Aroma Espresso Bar,POINT (-79.502135 43.7698334),43.7698334,-79.502135
5793891408,2303,cafe,Country Style,POINT (-79.5247668 43.737107),43.737107,-79.5247668
5794134376,2303,cafe,Tim Hortons,POINT (-79.5448311 43.6961471),43.6961471,-79.5448311
5794366149,2303,cafe,Rustic Cosmo Cafe,POINT (-79.4299984 43.642072),43.642072,-79.4299984
5794366163,2303,cafe,Maverick's Donut Company,POINT (-79.4420823 43.6396299),43.6396299,-79.4420823
5794386493,2303,cafe,Bobo Tea & Juice,POINT (-79.3964202 43.6400366),43.6400366,-79.3964202
5799179253,2303,cafe,It's Jenny Espresso Boutique and Catering,POINT (-79.3689897 43.6618001),43.6618001,-79.3689897
5819383379,2303,cafe,Tim Hortons,POINT (-79.7024291 43.5577437),43.5577437,-79.7024291
5825318247,2303,cafe,Tim Hortons,POINT (-79.4026203 43.7254976),43.7254976,-79.4026203
5825385189,2303,cafe,The Fix,POINT (-79.3805002 43.638257),43.638257,-79.3805002
5847483944,2303,cafe,Demetres,POINT (-79.3464996 43.7344074),43.7344074,-79.3464996
5847483945,2303,cafe,Tim Hortons,POINT (-79.3461012 43.7336664),43.7336664,-79.3461012
5852579246,2303,cafe,Tim Hortons,POINT (-79.1937147 43.790001),43.790001,-79.1937147
5910080654,2303,cafe,Starbucks,POINT (-79.5632667 43.6352008),43.6352008,-79.5632667
5970902402,2303,cafe,CoCo Fresh Tea & Juice,POINT (-79.3953923 43.6491526),43.6491526,-79.3953923
5986863969,2303,cafe,Rosey J Cafe,POINT (-79.4173487 43.7791426),43.7791426,-79.4173487
5986863970,2303,cafe,CoCo Fresh Tea & Juice,POINT (-79.4171813 43.7791878),43.7791878,-79.4171813
5986981494,2303,cafe,Gong Cha,POINT (-79.2559307 43.7735463),43.7735463,-79.2559307
5991923053,2303,cafe,Aroma Espresso Bar,POINT (-79.386429 43.768648),43.768648,-79.386429
6001296589,2303,cafe,Arena Coffee Bar,POINT (-79.358811 43.6503498),43.6503498,-79.358811
6008096825,2303,cafe,Tim Hortons,POINT (-79.4766633 43.7076454),43.7076454,-79.4766633
6064372694,2303,cafe,The Maker Bean Café,POINT (-79.432418 43.6606542),43.6606542,-79.432418
6068842914,2303,cafe,Gong Cha,POINT (-79.5005108 43.7702114),43.7702114,-79.5005108
6100935370,2303,cafe,Tim Hortons,POINT (-79.3049142 43.7428889),43.7428889,-79.3049142
6152817679,2303,cafe,Royaltea,POINT (-79.4142877 43.7736318),43.7736318,-79.4142877
6173965252,2303,cafe,Tim Hortons,POINT (-79.5451051 43.6023912),43.6023912,-79.5451051
6179553939,2303,cafe,Lido Caffe,POINT (-79.4577198 43.6745219),43.6745219,-79.4577198
6181451919,2303,cafe,Fix,POINT (-79.428214 43.6449725),43.6449725,-79.428214
6181451956,2303,cafe,Buna,POINT (-79.425627 43.6429428),43.6429428,-79.425627
6181451964,2303,cafe,Major Treat Coffee,POINT (-79.4250872 43.6430505),43.6430505,-79.4250872
6184565116,2303,cafe,The Abbott,POINT (-79.4306152 43.637944),43.637944,-79.4306152
6184565140,2303,cafe,Galaxy,POINT (-79.4284795 43.638834),43.638834,-79.4284795
6201102927,2303,cafe,Mercat del Carmen,POINT (-79.4157779 43.6449279),43.6449279,-79.4157779
6201102957,2303,cafe,Antikka,POINT (-79.4171334 43.6446537),43.6446537,-79.4171334
6226609525,2303,cafe,Tim Hortons,POINT (-79.7425193 43.7012405),43.7012405,-79.7425193
6228641256,2303,cafe,Chatime,POINT (-79.7333998 43.7074087),43.7074087,-79.7333998
6240360528,2303,cafe,Pilot Coffee Roasters,POINT (-79.4195558 43.6466325),43.6466325,-79.4195558
6270207703,2303,cafe,The Poet,POINT (-79.3711902 43.6505093),43.6505093,-79.3711902
6304072402,2303,cafe,The Library Coffee,POINT (-79.4125613 43.6453549),43.6453549,-79.4125613
6304072448,2303,cafe,Dlish Cupcakes,POINT (-79.4096162 43.6459512),43.6459512,-79.4096162
6306324871,2303,cafe,Jules Cafe,POINT (-79.5064118 43.6486068),43.6486068,-79.5064118
6309739205,2303,cafe,Second Cup,POINT (-79.5193828 43.6621881),43.6621881,-79.5193828
6310887984,2303,cafe,Java Joe's,POINT (-79.5395712 43.6362303),43.6362303,-79.5395712
6314606862,2303,cafe,Olga's Espresso Bar,POINT (-79.5235759 43.6856445),43.6856445,-79.5235759
6315140372,2303,cafe,Tim Hortons,POINT (-79.5093401 43.6807773),43.6807773,-79.5093401
6315140375,2303,cafe,Bevo Espresso & Gelato Bar,POINT (-79.5105591 43.6824504),43.6824504,-79.5105591
6315205511,2303,cafe,Java Joe's,POINT (-79.532214 43.6624941),43.6624941,-79.532214
6315313405,2303,cafe,Timothy's,POINT (-79.5472048 43.6793836),43.6793836,-79.5472048
6315343240,2303,cafe,Starbucks,POINT (-79.5557718 43.6750799),43.6750799,-79.5557718
6318936234,2303,cafe,Tim Hortons,POINT (-79.5462545 43.6967251),43.6967251,-79.5462545
6321380372,2303,cafe,Aroma Espresso Bar,POINT (-79.5587823 43.6120688),43.6120688,-79.5587823
6323420451,2303,cafe,Second Cup,POINT (-79.5585321 43.6119031),43.6119031,-79.5585321
6323492985,2303,cafe,Tim Hortons,POINT (-79.5590787 43.6130031),43.6130031,-79.5590787
6325961199,2303,cafe,am bagel,POINT (-79.4466421 43.6404551),43.6404551,-79.4466421
6328179187,2303,cafe,The Goods,POINT (-79.4492982 43.6474297),43.6474297,-79.4492982
6328179207,2303,cafe,Ed's Real Scoop,POINT (-79.4483601 43.6449716),43.6449716,-79.4483601
6329202858,2303,cafe,Piedmont Coffee Bar,POINT (-79.3825456 43.6683444),43.6683444,-79.3825456
6332297823,2303,cafe,Real Fruit Bubble Tea,POINT (-79.6010877 43.7200196),43.7200196,-79.6010877
6332343064,2303,cafe,Tim Hortons,POINT (-79.5999061 43.720956),43.720956,-79.5999061
6334228514,2303,cafe,Real Fruit Bubble Tea,POINT (-79.5840983 43.7414791),43.7414791,-79.5840983
6334228529,2303,cafe,Tim Hortons,POINT (-79.584173 43.7417625),43.7417625,-79.584173
6334287551,2303,cafe,Coffee Club,POINT (-79.5932152 43.7420805),43.7420805,-79.5932152
6340610376,2303,cafe,Hello Coffee,POINT (-79.4223534 43.6628211),43.6628211,-79.4223534
6340696116,2303,cafe,Filosophy Pastry & Expresso Bar,POINT (-79.4264967 43.6619178),43.6619178,-79.4264967
6341002516,2303,cafe,God Bless Canada,POINT (-79.519384 43.7009339),43.7009339,-79.519384
6341002527,2303,cafe,Mati's Coffee,POINT (-79.5181151 43.7008194),43.7008194,-79.5181151
6341447987,2303,cafe,Sigad Cafe & Sweets,POINT (-79.5102488 43.6977341),43.6977341,-79.5102488
6343511099,2303,cafe,Machino Cafe,POINT (-79.4224606 43.6625621),43.6625621,-79.4224606
6345311536,2303,cafe,Charlie's Friend Art Cafe,POINT (-79.438051 43.6591799),43.6591799,-79.438051
6345455878,2303,cafe,Cafe Piccolino,POINT (-79.4395537 43.6588821),43.6588821,-79.4395537
6348259526,2303,cafe,Weston Donuts,POINT (-79.4845627 43.6848581),43.6848581,-79.4845627
6348433229,2303,cafe,Panino Cappuccino,POINT (-79.5399867 43.7385283),43.7385283,-79.5399867
6348434791,2303,cafe,Caked Coffee,POINT (-79.4561975 43.6553668),43.6553668,-79.4561975
6348638713,2303,cafe,Tim Hortons,POINT (-79.5427711 43.7524001),43.7524001,-79.5427711
6348657383,2303,cafe,Bar Comunale Sport,POINT (-79.5423961 43.7537719),43.7537719,-79.5423961
6352818897,2303,cafe,Avellino Social Club,POINT (-79.57117 43.7599941),43.7599941,-79.57117
6353245395,2303,cafe,ThirsTea,POINT (-79.4145515 43.6645266),43.6645266,-79.4145515
6355483814,2303,cafe,Tim Hortons,POINT (-79.5117574 43.7212494),43.7212494,-79.5117574
6356497976,2303,cafe,Chatime,POINT (-79.4489565 43.725226),43.725226,-79.4489565
6356497977,2303,cafe,Starbucks,POINT (-79.4496982 43.7252676),43.7252676,-79.4496982
6357208064,2303,cafe,Tim Hortons,POINT (-79.506029 43.709512),43.709512,-79.506029
6357286286,2303,cafe,1011 Siptea,POINT (-79.4145573 43.6642955),43.6642955,-79.4145573
6357286293,2303,cafe,The Alley,POINT (-79.4140777 43.6643935),43.6643935,-79.4140777
6357395959,2303,cafe,Coffee Pot Cafe,POINT (-79.5052245 43.7071107),43.7071107,-79.5052245
6358218179,2303,cafe,Jimmy's Coffee,POINT (-79.406765 43.646542),43.646542,-79.406765
6358218806,2303,cafe,Strange Love,POINT (-79.4030207 43.647274),43.647274,-79.4030207
6358218839,2303,cafe,Tokyo Smoke,POINT (-79.4071318 43.6466839),43.6466839,-79.4071318
6358218850,2303,cafe,Sud Forno,POINT (-79.4090188 43.6462928),43.6462928,-79.4090188
6358218863,2303,cafe,Loftea,POINT (-79.4104775 43.6459966),43.6459966,-79.4104775
6358826488,2303,cafe,Crosstown Coffee Bar,POINT (-79.4070785 43.7045093),43.7045093,-79.4070785
6359447133,2303,cafe,CoCo Fresh Tea & Juice,POINT (-79.487698 43.6576054),43.6576054,-79.487698
6362826745,2303,cafe,Neo Coffee Bar,POINT (-79.3691506 43.6506783),43.6506783,-79.3691506
6362849592,2303,cafe,Crestfallen,POINT (-79.4157186 43.6640372),43.6640372,-79.4157186
6365495219,2303,cafe,Shirley's First Break,POINT (-79.3412849 43.6634663),43.6634663,-79.3412849
6365496340,2303,cafe,Dundas and Carlaw,POINT (-79.3416973 43.6645281),43.6645281,-79.3416973
6365517894,2303,cafe,The Coffee Bouquets,POINT (-79.4859003 43.6488742),43.6488742,-79.4859003
6366251214,2303,cafe,Real Fruit Bubble Tea,POINT (-79.5675282 43.5941932),43.5941932,-79.5675282
6369142340,2303,cafe,Bailey's Cafe,POINT (-79.4058725 43.6515505),43.6515505,-79.4058725
6371265843,2303,cafe,Hoang Viet,POINT (-79.5218046 43.769471),43.769471,-79.5218046
6371384058,2303,cafe,Second Cup,POINT (-79.3810166 43.6652646),43.6652646,-79.3810166
6373194139,2303,cafe,Molisana Bakery,POINT (-79.6113029 43.7742627),43.7742627,-79.6113029
6373194141,2303,cafe,Tim Hortons,POINT (-79.6108733 43.7762126),43.7762126,-79.6108733
6373239275,2303,cafe,Remo's Bistro & Cafe,POINT (-79.5761817 43.784024),43.784024,-79.5761817
6373324120,2303,cafe,Noble Coffee Co,POINT (-79.4478518 43.657154),43.657154,-79.4478518
6375000271,2303,cafe,Lafayette Cafe,POINT (-79.4676485 43.653187),43.653187,-79.4676485
6375000281,2303,cafe,Hannah's Cafe Bakery,POINT (-79.462785 43.6542533),43.6542533,-79.462785
6379071807,2303,cafe,Found Coffee Bellwoods,POINT (-79.4169554 43.6470857),43.6470857,-79.4169554
6382301631,2303,cafe,AM Coffee Studio,POINT (-79.4520354 43.6541175),43.6541175,-79.4520354
6384671279,2303,cafe,The Merseyside,POINT (-79.4531706 43.6583916),43.6583916,-79.4531706
6386832447,2303,cafe,Hounslow's House,POINT (-79.4596979 43.6739101),43.6739101,-79.4596979
6386975388,2303,cafe,Wallace Espresso,POINT (-79.4084233 43.6429078),43.6429078,-79.4084233
6386975400,2303,cafe,Simit & Chai,POINT (-79.406643 43.6429719),43.6429719,-79.406643
6386975403,2303,cafe,Shy Coffee Co.,POINT (-79.4055902 43.6434843),43.6434843,-79.4055902
6402291799,2303,cafe,Remarkable Bean,POINT (-79.3356945 43.66193),43.66193,-79.3356945
6402678254,2303,cafe,Mini Bar,POINT (-79.3960161 43.6471614),43.6471614,-79.3960161
6414526660,2303,cafe,D Spot Dessert Cafe,POINT (-79.5174377 43.6232491),43.6232491,-79.5174377
6415434647,2303,cafe,Dark Horse Espresso Bar,POINT (-79.3902949 43.6483434),43.6483434,-79.3902949
6416423124,2303,cafe,Koffea Espresso Bar,POINT (-79.4817096 43.6502414),43.6502414,-79.4817096
6416513571,2303,cafe,Real Fruit Bubble Tea,POINT (-79.3879849 43.6504307),43.6504307,-79.3879849
6419764357,2303,cafe,Starbucks,POINT (-79.3964151 43.6480721),43.6480721,-79.3964151
6422118764,2303,cafe,Jimmy's Coffee,POINT (-79.4995995 43.6187013),43.6187013,-79.4995995
6433351331,2303,cafe,Tim Hortons,POINT (-79.3910359 43.6493894),43.6493894,-79.3910359
6434550073,2303,cafe,Starbucks,POINT (-79.5556551 43.6307521),43.6307521,-79.5556551
6436145687,2303,cafe,The Frantic Monkey,POINT (-79.4208749 43.6546311),43.6546311,-79.4208749
6441699233,2303,cafe,Sam James Coffee Bar,POINT (-79.376106 43.6503938),43.6503938,-79.376106
6482625780,2303,cafe,Songtsen Cafe,POINT (-79.4382371 43.6403944),43.6403944,-79.4382371
6483208772,2303,cafe,Cutie Pie Cupcakes,POINT (-79.3970172 43.6513676),43.6513676,-79.3970172
6483208778,2303,cafe,Sam James Coffee Bar,POINT (-79.3971051 43.6514661),43.6514661,-79.3971051
6491425297,2303,cafe,Good Good Coffee Bar,POINT (-79.4654464 43.6653498),43.6653498,-79.4654464
6493214401,2303,cafe,Osprey,POINT (-79.4452675 43.6390244),43.6390244,-79.4452675
6493324144,2303,cafe,Bobacha,POINT (-79.4435505 43.6393552),43.6393552,-79.4435505
6493338039,2303,cafe,Grocery Coffee,POINT (-79.4398672 43.640066),43.640066,-79.4398672
6493349400,2303,cafe,Tashi Delek Cafe,POINT (-79.4370457 43.6402638),43.6402638,-79.4370457
6532307631,2303,cafe,Mos Mos,POINT (-79.3843196 43.6576683),43.6576683,-79.3843196
6533155273,2303,cafe,Bellwoods Coffee + Gelato,POINT (-79.415855 43.6504346),43.6504346,-79.415855
6533155282,2303,cafe,Ohiru,POINT (-79.4046374 43.6572404),43.6572404,-79.4046374
6533178799,2303,cafe,Away,POINT (-79.4172927 43.6553464),43.6553464,-79.4172927
6538115278,2303,cafe,Peggy's,POINT (-79.6919592 43.6939606),43.6939606,-79.6919592
6538318456,2303,cafe,Real Fruit Bubble Tea,POINT (-79.4474628 43.7169694),43.7169694,-79.4474628
6538382155,2303,cafe,Soobrian Cafe & Variety,POINT (-79.5193176 43.7566341),43.7566341,-79.5193176
6538479485,2303,cafe,Conteago,POINT (-79.4979792 43.7227647),43.7227647,-79.4979792
6542648930,2303,cafe,Tim Hortons,POINT (-79.4232926 43.7961136),43.7961136,-79.4232926
6542992475,2303,cafe,Tim Hortons,POINT (-79.3264148 43.7607337),43.7607337,-79.3264148
6543870357,2303,cafe,Caffe Baci,POINT (-79.4802569 43.7260504),43.7260504,-79.4802569
6545238873,2303,cafe,Real Fruit Bubble Tea,POINT (-79.4225433 43.7964656),43.7964656,-79.4225433
6545307496,2303,cafe,Timothy's,POINT (-79.4223785 43.795874),43.795874,-79.4223785
6545307525,2303,cafe,Cafe on the Go,POINT (-79.4212967 43.7961122),43.7961122,-79.4212967
6545342849,2303,cafe,Chaplus,POINT (-79.421442 43.7957146),43.7957146,-79.421442
6545342866,2303,cafe,Dolce Camerata,POINT (-79.422059 43.795417),43.795417,-79.422059
6545539560,2303,cafe,Caffe e Latte,POINT (-79.4695375 43.7302142),43.7302142,-79.4695375
6545575955,2303,cafe,Forget Me Not Cafe,POINT (-79.4665471 43.7303991),43.7303991,-79.4665471
6545586925,2303,cafe,Cocoon Coffee,POINT (-79.465136 43.730802),43.730802,-79.465136
6545677406,2303,cafe,Primo Expresso Bar,POINT (-79.4610443 43.7321293),43.7321293,-79.4610443
6546233079,2303,cafe,Tim Hortons,POINT (-79.4190791 43.7322527),43.7322527,-79.4190791
6546274455,2303,cafe,Tim Hortons,POINT (-79.204297 43.7832537),43.7832537,-79.204297
6546274463,2303,cafe,Tim Hortons,POINT (-79.291865 43.7260948),43.7260948,-79.291865
6546274466,2303,cafe,Country Style,POINT (-79.3846421 43.7470159),43.7470159,-79.3846421
6546306562,2303,cafe,Tim Hortons,POINT (-79.7497718 43.6096764),43.6096764,-79.7497718
6548136680,2303,cafe,Tim Hortons,POINT (-79.6377134 43.7194687),43.7194687,-79.6377134
6548219488,2303,cafe,Tim Hortons,POINT (-79.3772145 43.6471197),43.6471197,-79.3772145
6548219491,2303,cafe,Tim Hortons,POINT (-79.3678227 43.65078),43.65078,-79.3678227
6548219683,2303,cafe,Thor Espresso,POINT (-79.401699 43.6420921),43.6420921,-79.401699
6548220174,2303,cafe,Tim Hortons,POINT (-79.4560413 43.7229198),43.7229198,-79.4560413
6548224598,2303,cafe,Aroma Espresso Bar,POINT (-79.3762831 43.6482284),43.6482284,-79.3762831
6548307628,2303,cafe,Cafe + Dufferin Variety,POINT (-79.4560771 43.7186445),43.7186445,-79.4560771
6548584933,2303,cafe,Caffe Sportivo,POINT (-79.4531669 43.7089743),43.7089743,-79.4531669
6549482216,2303,cafe,Tony's Espresso Bar,POINT (-79.4529339 43.707438),43.707438,-79.4529339
6549739302,2303,cafe,Bookafe,POINT (-79.4489697 43.6961263),43.6961263,-79.4489697
6550068932,2303,cafe,Real Fruit Bubble Tea,POINT (-79.6425171 43.593193),43.593193,-79.6425171
6550393492,2303,cafe,Real Fruit Bubble Tea,POINT (-79.6423297 43.5938519),43.5938519,-79.6423297
6550543824,2303,cafe,Hunter Coffee Shop,POINT (-79.4324496 43.688948),43.688948,-79.4324496
6550545466,2303,cafe,Starbucks,POINT (-79.6415752 43.5921811),43.5921811,-79.6415752
6550554148,2303,cafe,Queen Bean Coffee Roasters,POINT (-79.4173866 43.6804342),43.6804342,-79.4173866
6550554157,2303,cafe,Tim Hortons,POINT (-79.4148737 43.6734767),43.6734767,-79.4148737
6551093581,2303,cafe,Chatime,POINT (-79.644072 43.5934663),43.5934663,-79.644072
6551108437,2303,cafe,Starbucks,POINT (-79.6450192 43.5927475),43.5927475,-79.6450192
6551293289,2303,cafe,Second Cup,POINT (-79.6437783 43.5928422),43.5928422,-79.6437783
6551628749,2303,cafe,Mallo,POINT (-79.4108225 43.6645776),43.6645776,-79.4108225
6551651370,2303,cafe,Club 285,POINT (-79.4429514 43.7073763),43.7073763,-79.4429514
6551651384,2303,cafe,In Tre Cafe,POINT (-79.4425189 43.7068863),43.7068863,-79.4425189
6551656546,2303,cafe,Central Cafe,POINT (-79.4021763 43.642023),43.642023,-79.4021763
6551673034,2303,cafe,Boba Boy,POINT (-79.3923988 43.6405547),43.6405547,-79.3923988
6554431761,2303,cafe,Maggiano's Bakery Cafe,POINT (-79.5996128 43.7205877),43.7205877,-79.5996128
6554627497,2303,cafe,Tim Hortons,POINT (-79.5984954 43.7294681),43.7294681,-79.5984954
6556389824,2303,cafe,Starbucks,POINT (-79.7120115 43.558221),43.558221,-79.7120115
6556389841,2303,cafe,Real Fruit Bubble Tea,POINT (-79.7124224 43.5583488),43.5583488,-79.7124224
6556571736,2303,cafe,Tim Hortons,POINT (-79.712623 43.5587419),43.5587419,-79.712623
6556571751,2303,cafe,Timothy's,POINT (-79.7120022 43.5588459),43.5588459,-79.7120022
6559074157,2303,cafe,Big Cannoli Lane,POINT (-79.5929204 43.7849755),43.7849755,-79.5929204
6561482348,2303,cafe,Aroma Espresso Bar,POINT (-79.5478714 43.7880795),43.7880795,-79.5478714
6561627011,2303,cafe,Starbucks,POINT (-79.3433314 43.7780718),43.7780718,-79.3433314
6561911447,2303,cafe,Tim Hortons,POINT (-79.5484098 43.7896152),43.7896152,-79.5484098
6564214385,2303,cafe,Real Fruit Bubble Tea,POINT (-79.6834744 43.5436431),43.5436431,-79.6834744
6566646172,2303,cafe,Real Fruit Bubble Tea,POINT (-79.7367851 43.6657492),43.6657492,-79.7367851
6566674503,2303,cafe,Tim Hortons,POINT (-79.7382828 43.6657764),43.6657764,-79.7382828
6567866471,2303,cafe,Real Fruit Bubble Tea,POINT (-79.4357197 43.6545794),43.6545794,-79.4357197
6570353541,2303,cafe,CoCo Fresh Tea & Juice,POINT (-79.3128722 43.7570597),43.7570597,-79.3128722
6570406405,2303,cafe,Real Fruit Bubble Tea,POINT (-79.3110488 43.7574587),43.7574587,-79.3110488
6575151751,2303,cafe,Country Style,POINT (-79.2997611 43.7259325),43.7259325,-79.2997611
6579003185,2303,cafe,Tim Hortons,POINT (-79.3468805 43.705924),43.705924,-79.3468805
6579003188,2303,cafe,Real Fruit Bubble Tea,POINT (-79.3464769 43.7056734),43.7056734,-79.3464769
6579133109,2303,cafe,Real Fruit Bubble Tea,POINT (-79.3392189 43.6697845),43.6697845,-79.3392189
6584458745,2303,cafe,Tim Hortons,POINT (-79.3185849 43.7989243),43.7989243,-79.3185849
6589762628,2303,cafe,Starbucks,POINT (-79.2588413 43.7761354),43.7761354,-79.2588413
6589762648,2303,cafe,Timothy's,POINT (-79.2582627 43.7765832),43.7765832,-79.2582627
6589808695,2303,cafe,Real Fruit Bubble Tea,POINT (-79.2572354 43.7752799),43.7752799,-79.2572354
6589905582,2303,cafe,Tim Hortons,POINT (-79.2589116 43.7765803),43.7765803,-79.2589116
6589930599,2303,cafe,Starbucks,POINT (-79.2575088 43.7765048),43.7765048,-79.2575088
6589949048,2303,cafe,Tim Hortons,POINT (-79.2567299 43.7751262),43.7751262,-79.2567299
6592019130,2303,cafe,Real Fruit Bubble Tea,POINT (-79.229979 43.7574456),43.7574456,-79.229979
6592650701,2303,cafe,Starbucks,POINT (-79.2166235 43.7430206),43.7430206,-79.2166235
6594754976,2303,cafe,Tim Hortons,POINT (-79.2322393 43.7759585),43.7759585,-79.2322393
6612435268,2303,cafe,Starbucks,POINT (-79.1491531 43.7975606),43.7975606,-79.1491531
6621682893,2303,cafe,Crema Coffee Co.,POINT (-79.3851916 43.6702058),43.6702058,-79.3851916
6659686740,2303,cafe,Starbucks,POINT (-79.721563 43.7153714),43.7153714,-79.721563
6663083623,2303,cafe,CoCo Fresh Tea & Juice,POINT (-79.7236037 43.7153405),43.7153405,-79.7236037
6680667835,2303,cafe,Real Fruit Bubble Tea,POINT (-79.409889 43.7622759),43.7622759,-79.409889
6680667836,2303,cafe,Tim Hortons,POINT (-79.4097949 43.7621603),43.7621603,-79.4097949
6680687582,2303,cafe,Second Cup,POINT (-79.4102356 43.7626068),43.7626068,-79.4102356
6685521586,2303,cafe,Almond Butterfly,POINT (-79.4081333 43.6520044),43.6520044,-79.4081333
6685670039,2303,cafe,Lady Marmalade,POINT (-79.3515021 43.6632092),43.6632092,-79.3515021
6685670119,2303,cafe,The Dock,POINT (-79.3415515 43.6608715),43.6608715,-79.3415515
6685670275,2303,cafe,Tim Hortons,POINT (-79.3466467 43.6597067),43.6597067,-79.3466467
6685670305,2303,cafe,Tertulia,POINT (-79.3495039 43.6588146),43.6588146,-79.3495039
6685670358,2303,cafe,The Cannonball,POINT (-79.3523437 43.6581835),43.6581835,-79.3523437
6685670360,2303,cafe,Dark Horse Espresso Bar,POINT (-79.3524577 43.6584396),43.6584396,-79.3524577
6695912187,2303,cafe,Starbucks,POINT (-79.5596007 43.6442258),43.6442258,-79.5596007
6710464026,2303,cafe,Starbucks,POINT (-79.398767 43.7076159),43.7076159,-79.398767
6711360546,2303,cafe,Starbucks,POINT (-79.3800342 43.6536227),43.6536227,-79.3800342
6711380522,2303,cafe,Starbucks,POINT (-79.3807141 43.6535889),43.6535889,-79.3807141
6712315919,2303,cafe,Starbucks,POINT (-79.3811792 43.6551035),43.6551035,-79.3811792
6712340465,2303,cafe,Tim Hortons,POINT (-79.3815089 43.6556731),43.6556731,-79.3815089
6712340474,2303,cafe,Gong Cha,POINT (-79.3812114 43.6547692),43.6547692,-79.3812114
6712345512,2303,cafe,Real Fruit Bubble Tea,POINT (-79.3810378 43.6557501),43.6557501,-79.3810378
6713669652,2303,cafe,Sister Sarah's Coffee Shop,POINT (-79.3733346 43.6206997),43.6206997,-79.3733346
6721474787,2303,cafe,Aroma Espresso Bar,POINT (-79.382963 43.647857),43.647857,-79.382963
6721474788,2303,cafe,Treats,POINT (-79.3831049 43.6477045),43.6477045,-79.3831049
6779879375,2303,cafe,Luba's Gourmet Coffee & Tea,POINT (-79.3718809 43.6490998),43.6490998,-79.3718809
6780423435,2303,cafe,Tim Hortons,POINT (-79.499267 43.7607221),43.7607221,-79.499267
6780432359,2303,cafe,Tim Hortons,POINT (-79.3290616 43.6974841),43.6974841,-79.3290616
6780432532,2303,cafe,Tim Hortons,POINT (-79.2885393 43.6897655),43.6897655,-79.2885393
6780464470,2303,cafe,Tim Hortons,POINT (-79.6535799 43.6067285),43.6067285,-79.6535799
6810272357,2303,cafe,Full of Beans,POINT (-79.427355 43.6496398),43.6496398,-79.427355
6820660294,2303,cafe,Tim Hortons,POINT (-79.259491 43.7732695),43.7732695,-79.259491
6820739736,2303,cafe,Gayley's Cafe,POINT (-79.4295014 43.649715),43.649715,-79.4295014
6840676690,2303,cafe,Starving Artist,POINT (-79.4830759 43.6697871),43.6697871,-79.4830759
6845991722,2303,cafe,Raid Gallery Cafe,POINT (-79.4454643 43.6389954),43.6389954,-79.4454643
6848315629,2303,cafe,Tostalo Cafe Inc,POINT (-79.4205938 43.6549437),43.6549437,-79.4205938
6848476781,2303,cafe,Madras Kaapi,POINT (-79.4244361 43.6541393),43.6541393,-79.4244361
6848957018,2303,cafe,The Brockton Haunt Espresso,POINT (-79.4339757 43.6523842),43.6523842,-79.4339757
6848957024,2303,cafe,Black Cat Espresso Bar,POINT (-79.4323714 43.6527113),43.6527113,-79.4323714
6848957026,2303,cafe,,POINT (-79.4319835 43.652793),43.652793,-79.4319835
6848957046,2303,cafe,Barocco Nino,POINT (-79.4277211 43.6534494),43.6534494,-79.4277211
6925930586,2303,cafe,Cafeteria,POINT (-79.3779543 43.7274462),43.7274462,-79.3779543
6959206657,2303,cafe,Chatime,POINT (-79.3847106 43.6556486),43.6556486,-79.3847106
6988181989,2303,cafe,Tim Hortons,POINT (-79.6109357 43.6768988),43.6768988,-79.6109357
7021188472,2303,cafe,Happy Coffee and Wine,POINT (-79.4312984 43.6382576),43.6382576,-79.4312984
7057335235,2303,cafe,Tim Hortons,POINT (-79.1916188 43.7647658),43.7647658,-79.1916188
7057379589,2303,cafe,Tim Hortons,POINT (-79.1869857 43.7698077),43.7698077,-79.1869857
7062381028,2303,cafe,Riverdale Perk Cafe,POINT (-79.3467 43.6713),43.6713,-79.3467
7078198352,2303,cafe,Second Cup,POINT (-79.3878852 43.6654702),43.6654702,-79.3878852
7103380911,2303,cafe,Starbucks,POINT (-79.4123711 43.6335817),43.6335817,-79.4123711
7115387240,2303,cafe,Tim Hortons,POINT (-79.3030157 43.7900668),43.7900668,-79.3030157
7123001567,2303,cafe,Starbucks,POINT (-79.5942065 43.5468898),43.5468898,-79.5942065
7137825363,2303,cafe,Chatime,POINT (-79.3813127 43.6490134),43.6490134,-79.3813127
7137825364,2303,cafe,Pilot Coffee Roasters,POINT (-79.3813978 43.6491014),43.6491014,-79.3813978
7147311079,2303,cafe,Tim Hortons,POINT (-79.3612956 43.6599292),43.6599292,-79.3612956
7195543536,2303,cafe,Tim Hortons,POINT (-79.7413003 43.6572345),43.6572345,-79.7413003
7195543539,2303,cafe,Bruin Coffee House,POINT (-79.7397429 43.6565402),43.6565402,-79.7397429
7195543540,2303,cafe,Tim Hortons,POINT (-79.7378375 43.656574),43.656574,-79.7378375
7195568452,2303,cafe,Starbucks,POINT (-79.7259069 43.657941),43.657941,-79.7259069
7195593026,2303,cafe,Tim Hortons,POINT (-79.6135302 43.6451429),43.6451429,-79.6135302
7195593028,2303,cafe,Starbucks,POINT (-79.612961 43.643869),43.643869,-79.612961
